title,link,channel,channel_link,date,video_length,time_diff,watch_time
TNFC SociallyAcceptableRunning,https://www.youtube.com/watch?v=eokoPxzRDh0,,,2026-03-29T02:30:16.420Z,15.0,,15.0
Media Now You See School 15s 1,https://www.youtube.com/watch?v=EfATY9iOgYk,,,2026-03-29T02:30:06.978Z,16.0,9.442,9.442
MVP,https://www.youtube.com/watch?v=9MkAgy-yIf0,,,2026-03-29T02:29:51.498Z,16.0,15.48,15.48
Old Spice-Brand-ENG-Mom Song Swagger Spray V1-APDO/PCC-6-Bumper-16x9-,https://www.youtube.com/watch?v=Byagwppj_pQ,,,2026-03-29T02:29:45.016Z,7.0,6.482,6.482
Strangers Free My Mind from the Pain of the Past,https://www.youtube.com/watch?v=VrOf7UMCNvE,Tilek All Better,https://www.youtube.com/channel/UCtoZcaMnqD0-yvToxrXHSTA,2026-03-29T01:48:09.409Z,2979.0,2495.607,2495.607
The U.S lets you do this... but warns you not to. What happens when you renounce your citizenship,https://www.youtube.com/watch?v=NyNXFoRRtHM,Civics Review,https://www.youtube.com/channel/UC_Nqd1iYvShBwIkR3aZqpnQ,2026-03-29T01:47:58.809Z,734.0,10.6,10.6
30s WEIRDALYANKOVIC 2026 National OnSale,https://www.youtube.com/watch?v=UY0CPGOIq88,,,2026-03-29T01:47:50.142Z,31.0,8.667,8.667
Welcome to Duke's Country - Mayo is Coming! :06 Burger,https://www.youtube.com/watch?v=pDfwOyGB5OM,,,2026-03-29T01:47:43.626Z,7.0,6.516,6.516
"""Musely has been life-changing for me"" | Prescription Treatments, Customized Formulas",https://www.youtube.com/watch?v=5irVPKxkNTk,,,2026-03-29T01:41:38.601Z,31.0,365.025,31.0
Life Insurance for Military,https://www.youtube.com/watch?v=R1-wboQBukU,,,2026-03-29T01:41:23.129Z,15.0,15.472,15.0
The Comeback S3 | HBO Max,https://www.youtube.com/watch?v=obaPGXwq6PM,,,2026-03-29T01:41:07.664Z,16.0,15.465,15.465
Unofficial New Year for Tool People,https://www.youtube.com/watch?v=peR9qbbWubs,,,2026-03-29T01:35:32.497Z,16.0,335.167,16.0
Welcome to Duke's Country - Mayo is Coming! :15,https://www.youtube.com/watch?v=6NxE5LLWKFc,,,2026-03-29T01:35:17.040Z,16.0,15.457,15.457
"Do THIS Once a Month, and Your Engine Will Last Forever",https://www.youtube.com/watch?v=akm1XjE7C_0,Car Care University,https://www.youtube.com/channel/UCkoNSOuQT05pUMOTAitHmYg,2026-03-29T01:34:26.983Z,1492.0,50.057,50.057
How to Disappear Online and Become Untraceable,https://www.youtube.com/watch?v=sGbixee041A,Proton,https://www.youtube.com/channel/UC4JpFaR7m3AOiVHlenk9fqA,2026-03-29T01:33:20.625Z,617.0,66.358,66.358
Supply List,https://www.youtube.com/watch?v=ue-WkGIPCD4,,,2026-03-29T01:20:55.315Z,16.0,745.31,16.0
25 Innovative Products From The 1990s That FAILED Miserably! (Part 2),https://www.youtube.com/watch?v=CwiAWYKRg9g,America Before,https://www.youtube.com/channel/UCt2XmzclI1d3arVbxwwHLgA,2026-03-29T01:06:55.034Z,1569.0,840.281,840.281
Finding space for the things that matter | PODS,https://www.youtube.com/watch?v=nb9dKhxFIw8,,,2026-03-29T01:06:46.462Z,16.0,8.572,8.572
Roku Ads Manager | It's All on Roku,https://www.youtube.com/watch?v=A-Pef4R3aAw,,,2026-03-29T01:06:39.945Z,7.0,6.517,6.517
Windows 11 is Hiding Your Personal Data in THIS Folder,https://www.youtube.com/watch?v=x8GA1GnEl3o,SysHack,https://www.youtube.com/channel/UC4xIaGQSOI96y-YFcyL60aQ,2026-03-29T01:01:27.500Z,265.0,312.445,265.0
Subway’s NEW Protein Pockets. Baja Chicken.,https://www.youtube.com/watch?v=9cdOB41oT6k,,,2026-03-29T00:53:49.202Z,16.0,458.298,16.0
RX 06 2023 Brand WaterRepel V1 WaterRepel NA Video PLOR0180000H,https://www.youtube.com/watch?v=MwE8RpmeR1c,,,2026-03-29T00:53:42.732Z,7.0,6.47,6.47
Nikki Glaser books a table with the all-new Alexa+,https://www.youtube.com/watch?v=jZ7w3rFoqGM,,,2026-03-29T00:53:12.243Z,31.0,30.489,30.489
Edelman Financial Engines,https://www.youtube.com/watch?v=c_QKRMFWBno,,,2026-03-29T00:52:56.753Z,16.0,15.49,15.49
"Windows 11: Kill Telemetry, Widgets & Bloat",https://www.youtube.com/watch?v=-E-WC_UvHXE,David Bombal,https://www.youtube.com/channel/UCP7WmQ_U4GB3K51Od9QvM0w,2026-03-29T00:25:56.119Z,1005.0,1620.634,1005.0
This should be REQUIRED viewing before graduating high school!,https://www.youtube.com/watch?v=hE_6O96wVmw,Midwest Magic Cleaning,https://www.youtube.com/channel/UCxbfjWZKBHJ-FY7B4Jb_aug,2026-03-29T00:25:37.943Z,2057.0,18.176,18.176
Too Close for Comfort: Duo Stops Phishing with Proximity Verification,https://www.youtube.com/watch?v=UlNKzsDI-hE,,,2026-03-29T00:24:09.219Z,11.0,88.724,11.0
My PC is so 😀HAPPY After Disabling These 6 WINDOWS SERVICES,https://www.youtube.com/watch?v=1PdYifno4xM,Crown GEEK,https://www.youtube.com/channel/UCcUxc2ws1fOBAA6JvlPzMKg,2026-03-29T00:23:27.347Z,417.0,41.872,41.872
2025 ESCALADE IQ | GJKX0696002H,https://www.youtube.com/watch?v=l90XqMcr8q8,,,2026-03-28T23:56:41.918Z,31.0,1605.429,31.0
"Enterprise-grade security, developer-grade speed",https://www.youtube.com/watch?v=QYb_UutTkvg,,,2026-03-28T23:56:35.428Z,6.0,6.49,6.0
RESIDENT EVIL 3 - 80's Live-Action Movie,https://www.youtube.com/watch?v=03QPBKNeLhw,SoraVerse,https://www.youtube.com/channel/UC8vBelOKF4BpWUcvwCU82QQ,2026-03-28T23:52:23.276Z,156.0,252.152,156.0
Welcome to Duke's Country - Mayo is Coming! :06 Chef,https://www.youtube.com/watch?v=D6WG2Up_fEM,,,2026-03-28T23:52:16.613Z,7.0,6.663,6.663
"Exceptional Benefits, Now Within Reach | Credit One Bank",https://www.youtube.com/watch?v=hMGYdQ_GBI8,,,2026-03-28T23:48:39.947Z,31.0,216.666,31.0
S26 ALTAMESA LIGHTNESS 16X9 DIRTY 10s,https://www.youtube.com/watch?v=P1WWEftx64M,,,2026-03-28T23:48:29.420Z,10.0,10.527,10.0
PGTX1274100H Tide Refresh One Uppers Edit 16x9 15 OLV,https://www.youtube.com/watch?v=obhmKJFyGR0,,,2026-03-28T23:48:13.901Z,16.0,15.519,15.519
Become a Leader of Tomorrow with AI-Integrated Master’s Degrees,https://www.youtube.com/watch?v=-M80h0n7S00,,,2026-03-28T23:48:07.411Z,6.0,6.49,6.0
Native-Brand-SPN-Olympus-Female-Divine-Scents-BW-6-Bumper-16x9-PGNV1620000H,https://www.youtube.com/watch?v=LA3QMZH3atw,,,2026-03-28T23:48:00.886Z,7.0,6.525,6.525
Invitation to Driver Days | Atlas :30 v2,https://www.youtube.com/watch?v=g6Jwv3UJTio,,,2026-03-28T23:36:49.335Z,31.0,671.551,31.0
260226 TDA Orijen FreshPrey RTB Waterfall 06s 1080p 16x9 DIGITAL H264 Delivery v2,https://www.youtube.com/watch?v=j1430SkZegQ,,,2026-03-28T23:36:42.858Z,7.0,6.477,6.477
Tylenol 6sec edit 04 GM,https://www.youtube.com/watch?v=BVABl57YU4E,,,2026-03-28T23:36:20.882Z,7.0,21.976,7.0
//OlayBody JFM26 SuperS Vanity ENG 6s Social 16x9 PGOM1727000H Mar26,https://www.youtube.com/watch?v=QJGPoyU4RLA,,,2026-03-28T23:36:14.293Z,7.0,6.589,6.589
A FUNNY Meme a Day Keeps the Sadness Away - NemRaps Try Not To Laugh 444,https://www.youtube.com/watch?v=d1oS2Fn3K18,NemRaps,https://www.youtube.com/channel/UCcrdoPuIPwLTPnzK5792kcA,2026-03-28T23:21:45.747Z,1688.0,868.546,868.546
Magic Spoon Cereal - Impossible - 15s,https://www.youtube.com/watch?v=5YCFj5Rjcqg,,,2026-03-28T23:21:39.642Z,16.0,6.105,6.105
