title,link,channel,channel_link,date,video_length,time_diff,watch_time
At Least This Is Not on TV,https://tv.youtube.com/watch/iIuJp154HuM,,,2026-02-28T01:01:47.430Z,3665.0,,3665.0
National Geographic Lindblad Expeditions,https://tv.youtube.com/watch/oVbGsSSCrhk,,,2026-02-28T00:30:23.823Z,1865.0,1883.607,1865.0
WBRZ News 2 at 6,https://tv.youtube.com/watch/FUevJ9-7pMg,,,2026-02-28T00:00:23.895Z,1925.0,1799.928,1799.928
ABC World News Tonight With David Muir,https://tv.youtube.com/watch/OwmCnIZpMCo,,,2026-02-27T23:30:23.782Z,1746.0,1800.113,1746.0
WBRZ News 2 at 5,https://tv.youtube.com/watch/U7GWrg-k2fs,,,2026-02-27T23:14:40.235Z,1871.0,943.547,943.547
WAFB 9 News 5PM,https://tv.youtube.com/watch/Ta7pgwGhpLI,,,2026-02-27T23:00:20.060Z,1865.0,860.175,860.175
The End of Happy Hour?,https://tv.youtube.com/watch/v3QlaxS9SqE,,,2026-02-27T22:30:20.316Z,1865.0,1799.744,1799.744
WAFB 9 News at 4pm,https://tv.youtube.com/watch/Cmsdy19eTKE,,,2026-02-27T22:19:29.049Z,1865.0,651.267,651.267
InvestigateTV+,https://tv.youtube.com/watch/1xhENNXkqls,,,2026-02-27T22:15:04.629Z,1865.0,264.42,264.42
Let's Make a Deal,https://tv.youtube.com/watch/z8bboLXE1Dc,,,2026-02-27T21:01:47.899Z,3665.0,4396.73,3665.0
Beyond the Gates,https://tv.youtube.com/watch/hDVKtsBlcqE,,,2026-02-27T21:01:46.415Z,3665.0,1.484,1.484
Grey's Anatomy,https://tv.youtube.com/watch/b7jBaBotlKo,(If You Want It) Do It Yourself,https://tv.youtube.com/watch/b7jBaBotlKo,2026-02-27T20:03:48.489Z,3665.0,3477.926,3477.926
The Pitt,https://tv.youtube.com/watch/dRw65hi4ciQ,2:00 P.M.,https://tv.youtube.com/watch/dRw65hi4ciQ,2026-02-27T19:55:27.346Z,,501.143,501.143
Law & Order,https://tv.youtube.com/watch/sj6f14Y6nqA,New Normal,https://tv.youtube.com/watch/sj6f14Y6nqA,2026-02-27T18:54:15.394Z,3665.0,3671.952,3665.0
CNN News Central,https://tv.youtube.com/watch/XlGleFxEnYw,,,2026-02-27T18:00:21.043Z,3666.0,3234.351,3234.351
Inside Politics With Dana Bash,https://tv.youtube.com/watch/hr-aTP_L7Co,,,2026-02-27T17:00:21.063Z,3665.0,3599.98,3599.98
The Situation Room,https://tv.youtube.com/watch/mCK0l24J2ME,,,2026-02-27T16:28:06.572Z,3666.0,1934.491,1934.491
Georgie & Mandy's First Marriage,https://tv.youtube.com/watch/GAp2YZRhFWw,"A New Hobby, a Pervert and a Part-Time Job",https://tv.youtube.com/watch/GAp2YZRhFWw,2026-02-27T15:52:58.379Z,1925.0,2108.193,1925.0
Georgie & Mandy's First Marriage,https://tv.youtube.com/watch/1tlyrd5skW0,Miami Beach and a Magical Family Christmas,https://tv.youtube.com/watch/1tlyrd5skW0,2026-02-27T15:51:33.102Z,1865.0,85.277,85.277
WAFB 9 News at 9,https://tv.youtube.com/watch/J3hoKMxtRh0,,,2026-02-27T15:11:49.495Z,3666.0,2383.607,2383.607
The Daily Show,https://tv.youtube.com/watch/tHFzWVlsG_o,,,2026-02-27T14:58:50.316Z,2165.0,779.179,779.179
FBI,https://tv.youtube.com/watch/AXfCRXedr3U,Confetti,https://tv.youtube.com/watch/AXfCRXedr3U,2026-02-27T13:41:13.594Z,3665.0,4656.722,3665.0
Good Morning America,https://tv.youtube.com/watch/OYq0dey_DIo,,,2026-02-27T13:36:47.931Z,7265.0,265.663,265.663
CNN News Central,https://tv.youtube.com/watch/OqYAwVOEt7M,,,2026-02-27T13:02:18.339Z,3666.0,2069.592,2069.592
WBRZ News Tune-in,https://tv.youtube.com/watch/oiyK3w4dH4I,,,2026-02-27T12:35:59.295Z,7265.0,1579.044,1579.044
The Story Is With Elex Michaelson,https://tv.youtube.com/watch/jrhi-8ruqo4,,,2026-02-27T05:00:18.934Z,3666.0,27340.361,3666.0
Laura Coates Live,https://tv.youtube.com/watch/QMqIASh4Tzg,,,2026-02-27T04:00:18.810Z,3666.0,3600.124,3600.124
CNN NewsNight With Abby Phillip,https://tv.youtube.com/watch/wB1d-3t8pGE,,,2026-02-27T03:57:58.772Z,3665.0,140.038,140.038
Memory of a Killer,https://tv.youtube.com/watch/3aZnsCJ5x-4,Betrayal,https://tv.youtube.com/watch/3aZnsCJ5x-4,2026-02-27T03:07:36.471Z,3665.0,3022.301,3022.301
CIA,https://tv.youtube.com/watch/yYUiO4OdTpE,Directed Energy,https://tv.youtube.com/watch/yYUiO4OdTpE,2026-02-27T02:02:30.517Z,3665.0,3905.954,3665.0
The Greatest Average American,https://tv.youtube.com/watch/fzMcibqn-NU,At Least This Is Not on TV,https://tv.youtube.com/watch/fzMcibqn-NU,2026-02-27T01:03:03.287Z,3426.0,3567.23,3426.0
National Geographic Lindblad Expeditions,https://tv.youtube.com/watch/5mlLjrwVw-w,,,2026-02-27T00:30:21.636Z,1865.0,1961.651,1865.0
WBRZ News 2 at 6,https://tv.youtube.com/watch/HMzcz7KyPSA,,,2026-02-27T00:00:21.422Z,1865.0,1800.214,1800.214
ABC World News Tonight With David Muir,https://tv.youtube.com/watch/H7nsGnRmttc,,,2026-02-26T23:30:43.375Z,1865.0,1778.047,1778.047
WBRZ News 2 at 5,https://tv.youtube.com/watch/jWLWVwTF934,,,2026-02-26T23:08:11.265Z,1871.0,1352.11,1352.11
Best Medicine,https://tv.youtube.com/watch/CqlZQKVLMsw,The Bogfather,https://tv.youtube.com/watch/CqlZQKVLMsw,2026-02-26T21:57:12.701Z,3620.0,4258.564,3620.0
The Arena With Kasie Hunt,https://tv.youtube.com/watch/MMiy7jq-5s0,,,2026-02-26T21:28:29.188Z,3665.0,1723.513,1723.513
InvestigateTV+,https://tv.youtube.com/watch/HMK-eW_LH6I,,,2026-02-26T21:00:18.272Z,1865.0,1690.916,1690.916
Let's Make a Deal,https://tv.youtube.com/watch/lpViZZM-yi4,,,2026-02-26T21:00:01.859Z,3665.0,16.413,16.413
"Austin-WTA, Santiago-ATP And Merida-WTA Early Rounds",https://tv.youtube.com/watch/XQcqiViUMd8,,,2026-02-26T20:03:41.531Z,21665.0,3380.328,3380.328
2026 NFL Scouting Combine,https://tv.youtube.com/watch/lyvPpQ3KIyU,,,2026-02-26T20:02:08.070Z,18065.0,93.461,93.461
FBI,https://tv.youtube.com/watch/AXfCRXedr3U,Confetti,https://tv.youtube.com/watch/AXfCRXedr3U,2026-02-26T20:00:01.592Z,3665.0,126.478,126.478
Katy Tur Reports,https://tv.youtube.com/watch/_iDBkeX8ZJY,,,2026-02-26T19:48:26.661Z,7263.0,694.931,694.931
CNN News Central,https://tv.youtube.com/watch/jKGYIPqwx1E,,,2026-02-26T19:00:22.620Z,3667.0,2884.041,2884.041
CNN News Central,https://tv.youtube.com/watch/LngQA2NursM,,,2026-02-26T18:25:06.369Z,3662.0,2116.251,2116.251
GAI :15 Money + Time,https://www.youtube.com/watch?v=jUQKrscfank,,,2026-02-26T15:28:40.967Z,16.0,10585.402,16.0
INZO - LIVE @ RED ROCKS 2025,https://www.youtube.com/watch?v=B4D884onUSk,INZO,https://www.youtube.com/channel/UCpCMrRnVkOUJxUGXxsVhwgg,2026-02-26T15:28:06.556Z,5169.0,34.411,34.411
Does that make me crazy?  #smf #overthinker #inzo,https://www.youtube.com/watch?v=veg_WvcUfYo,INZO,https://www.youtube.com/channel/UCpCMrRnVkOUJxUGXxsVhwgg,2026-02-26T15:27:34.795Z,11.0,31.761,11.0
The Daily Show,https://tv.youtube.com/watch/fQiYN0r_9JU,,,2026-02-26T12:58:41.106Z,2165.0,8933.689,2165.0
Scrubs,https://tv.youtube.com/watch/JsqUuyOhjto,My 2nd First Day,https://tv.youtube.com/watch/JsqUuyOhjto,2026-02-26T12:25:08.851Z,1806.0,2012.255,1806.0
Scrubs,https://tv.youtube.com/watch/VXTraDRyKjc,My Return,https://tv.youtube.com/watch/VXTraDRyKjc,2026-02-26T11:50:56.276Z,2045.0,2052.575,2045.0
Jeopardy!,https://tv.youtube.com/watch/iooF79hJ2WU,,,2026-02-26T06:06:21.390Z,1925.0,20674.886,1925.0
Nightline,https://tv.youtube.com/watch/Yd0W3BobQ5k,,,2026-02-26T05:37:21.101Z,1806.0,1740.289,1740.289
Jason Bateman; Chloe Kim,https://tv.youtube.com/watch/NHrIwkhVKj4,,,2026-02-26T04:35:21.071Z,3786.0,3720.03,3720.03
WBRZ News 2 at 10,https://tv.youtube.com/watch/AMA3DSbDv-4,,,2026-02-26T04:03:47.990Z,2165.0,1893.081,1893.081
WAFB 9 News 10:00PM,https://tv.youtube.com/watch/ua5fG_W5xS8,,,2026-02-26T04:03:25.214Z,2165.0,22.776,22.776
Epic Party,https://tv.youtube.com/watch/U9ZZuPFovvk,,,2026-02-26T01:00:20.654Z,10865.0,10984.56,10865.0
WAFB 9 News 6PM,https://tv.youtube.com/watch/ddiptoNQd90,,,2026-02-26T00:58:44.555Z,3665.0,96.099,96.099
National Geographic Lindblad Expeditions,https://tv.youtube.com/watch/Nhy2Huk5KtM,,,2026-02-26T00:30:22.510Z,1865.0,1702.045,1702.045
WBRZ News 2 at 6,https://tv.youtube.com/watch/4w1nZmUcwf0,,,2026-02-26T00:00:22.606Z,1930.0,1799.904,1799.904
ABC World News Tonight With David Muir,https://tv.youtube.com/watch/BmRIHRowayQ,,,2026-02-25T23:30:22.735Z,1741.0,1799.871,1741.0
WBRZ News 2 at 5,https://tv.youtube.com/watch/f-cPzNJM7J4,,,2026-02-25T23:30:19.355Z,1865.0,3.38,3.38
WAFB 9 News 5PM,https://tv.youtube.com/watch/y2uIZF_7e5Y,,,2026-02-25T23:00:21.731Z,1866.0,1797.624,1797.624
Survivor 50,https://tv.youtube.com/watch/UGJz7E72Kns,,,2026-02-25T22:30:21.863Z,1865.0,1799.868,1799.868
WAFB 9 News at 4pm,https://tv.youtube.com/watch/jti4YavbxJw,,,2026-02-25T22:03:05.411Z,1865.0,1636.452,1636.452
A Little Kumbaya,https://tv.youtube.com/watch/8_eplBFnXYs,,,2026-02-25T22:00:21.076Z,1866.0,164.335,164.335
Going for the Gold,https://tv.youtube.com/watch/aJmbo7ik-j8,,,2026-02-25T21:51:44.532Z,1866.0,516.544,516.544
The Arena With Kasie Hunt,https://tv.youtube.com/watch/WiHMcdfUz1I,,,2026-02-25T21:05:14.829Z,3665.0,2789.703,2789.703
Deadline: White House,https://tv.youtube.com/watch/hq3ZtoEIE6Q,,,2026-02-25T21:00:23.184Z,7265.0,291.645,291.645
Katy Tur Reports,https://tv.youtube.com/watch/8rPSOxZBqa4,,,2026-02-25T20:59:08.074Z,7267.0,75.11,75.11
Let's Make a Deal,https://tv.youtube.com/watch/v3bOOBcZ2Hs,,,2026-02-25T20:21:19.151Z,3665.0,2268.923,2268.923
Will Trent,https://tv.youtube.com/watch/0N73y_84J9o,We're Looking for a Vampire,https://tv.youtube.com/watch/0N73y_84J9o,2026-02-25T16:59:10.560Z,3621.0,12128.591,3621.0
The Price Is Right,https://tv.youtube.com/watch/hw8RvPisI8s,,,2026-02-25T16:47:42.426Z,3665.0,688.134,688.134
The Voice,https://tv.youtube.com/watch/uMl-fGAjGDQ,The Blind Auditions Premiere,https://tv.youtube.com/watch/uMl-fGAjGDQ,2026-02-25T14:04:55.374Z,7265.0,9767.052,7265.0
The Daily Show,https://tv.youtube.com/watch/xBc48LfUNhU,,,2026-02-25T13:49:13.029Z,2170.0,942.345,942.345
Good Morning America,https://tv.youtube.com/watch/4fA15U4ER80,,,2026-02-25T13:39:34.894Z,7265.0,578.135,578.135
CNN News Central,https://tv.youtube.com/watch/RBoxHrco5Mw,,,2026-02-25T13:00:24.205Z,3665.0,2350.689,2350.689
CNN News Central,https://tv.youtube.com/watch/p3HSF2ACums,,,2026-02-25T12:57:44.895Z,3666.0,159.31,159.31
WBRZ News Tune-in,https://tv.youtube.com/watch/vz6HBQ-IrN8,,,2026-02-25T12:42:53.155Z,7265.0,891.74,891.74
Take a Letter,https://tv.youtube.com/watch/3OWO0JqdJ0A,,,2026-02-25T06:56:42.809Z,1816.0,20770.346,1816.0
CNN NewsNight: State of the Union,https://tv.youtube.com/watch/R0xMA_xIJJk,,,2026-02-25T05:35:58.510Z,5329.0,4844.299,4844.299
Jon Favreau; Jon Lovett; Dan Pfeiffer; Tommy Vietor; Linda Perry,https://tv.youtube.com/watch/IE7XeA31F_4,,,2026-02-25T04:35:23.942Z,3725.0,3634.568,3634.568
https://tv.youtube.com/watch/fWg5I4WRtJ8,https://tv.youtube.com/watch/fWg5I4WRtJ8,,,2026-02-25T04:00:24.042Z,0.0,2099.9,0.0
The State of the Union and the Democratic Response,https://tv.youtube.com/watch/AUVbUcqPE4U,,,2026-02-25T03:59:30.721Z,8706.0,53.321,53.321
They'd Already Disappeared,https://tv.youtube.com/watch/_wlyz5KDfSc,,,2026-02-25T03:30:29.439Z,3665.0,1741.282,1741.282
Maine Cabin Masters,https://tv.youtube.com/watch/fL-uVHnjMoE,Old Friends and New Foundations,https://tv.youtube.com/watch/fL-uVHnjMoE,2026-02-25T02:25:15.122Z,3665.0,3914.317,3665.0
Battle Royale,https://tv.youtube.com/watch/bHAJ6lvr4xA,,,2026-02-25T02:23:13.894Z,3665.0,121.228,121.228
Grey's Anatomy,https://tv.youtube.com/watch/Dcs5bFdRHBQ,Strip That Down,https://tv.youtube.com/watch/Dcs5bFdRHBQ,2026-02-25T00:58:25.860Z,3665.0,5088.034,3665.0
National Geographic Lindblad Expeditions,https://tv.youtube.com/watch/PoXtxWF6UQM,,,2026-02-25T00:55:33.535Z,1865.0,172.325,172.325
WAFB 9 News 6PM,https://tv.youtube.com/watch/MuuBCTDD-Uk,,,2026-02-25T00:00:17.778Z,3665.0,3315.757,3315.757
CBS Evening News,https://tv.youtube.com/watch/WhscW-_E5a4,,,2026-02-24T23:30:20.551Z,1863.0,1797.227,1797.227
WAFB 9 News 5PM,https://tv.youtube.com/watch/kOG3bf6odWw,,,2026-02-24T23:00:20.531Z,1865.0,1800.02,1800.02
Baby Monkey Punch,https://tv.youtube.com/watch/CoJNJVJoTIY,,,2026-02-24T22:30:20.507Z,1865.0,1800.024,1800.024
WAFB 9 News at 4pm,https://tv.youtube.com/watch/r1p213LtU5k,,,2026-02-24T22:00:49.011Z,1865.0,1771.496,1771.496
K-9 Leo Captures Armed Burglary Suspect; Woman Tries to Stab Two Men on Freeway With Screwdriver,https://tv.youtube.com/watch/03yt-0iGEPE,,,2026-02-24T21:59:04.334Z,1865.0,104.677,104.677
InvestigateTV+,https://tv.youtube.com/watch/EzCWJBVV52U,,,2026-02-24T21:00:21.668Z,1865.0,3522.666,1865.0
Let's Make a Deal,https://tv.youtube.com/watch/2cVQTAvqzSA,,,2026-02-24T20:20:55.217Z,3665.0,2366.451,2366.451
CNN News Central,https://tv.youtube.com/watch/b0xT5ijkVIo,,,2026-02-24T19:00:20.722Z,3666.0,4834.495,3666.0
CNN News Central,https://tv.youtube.com/watch/ObKKWo-TPdk,,,2026-02-24T18:02:55.950Z,3661.0,3444.772,3444.772
The Rookie,https://tv.youtube.com/watch/hZ0-a2y0zFE,Grand Theft Aircraft,https://tv.youtube.com/watch/hZ0-a2y0zFE,2026-02-24T17:07:03.337Z,3665.0,3352.613,3352.613
Extracted,https://tv.youtube.com/watch/gvYF6NpHS0o,A Juicy Power Play,https://tv.youtube.com/watch/gvYF6NpHS0o,2026-02-24T15:58:22.459Z,3665.0,4120.878,3665.0
The Simpsons Guy,https://tv.youtube.com/watch/MiB_Q69GOy8,,,2026-02-24T15:57:48.208Z,3455.0,34.251,34.251
