title,link,channel,channel_link,date,video_length,time_diff,watch_time
How the Olympics Restored Our Faith in 2026 (and Ourselves) | PTFO,https://www.youtube.com/watch?v=R7dk9Aae1CQ,PABLO TORRE FINDS OUT,https://www.youtube.com/channel/UCx3FZj77zMjFP4K_ig6dvnA,2026-02-27T16:24:38.209Z,2571.0,,2571.0
"My dad DISOWNED me, but now I’m DISOWNING HIM",https://www.youtube.com/watch?v=347e7EGVcAM,Nimay Ndolo,https://www.youtube.com/channel/UCBePhfpKAXaDgiwP5QNsDVg,2026-02-27T16:24:00.648Z,117.0,37.561,37.561
Antifragile by Nassim Nicholas Taleb,https://www.youtube.com/watch?v=y25nr5Chv2Y,Elisabeth Wheatley,https://www.youtube.com/channel/UCBsfa5_i4gPu4gk5lIuSAGA,2026-02-27T16:23:50.607Z,35.0,10.041,10.041
"Medical leadership requires evidence, especially on birth control.#womenshealth#birthcontrol#doctor",https://www.youtube.com/watch?v=pVEAsIgFU_U,Dr. Zachary Rubin,https://www.youtube.com/channel/UCdm5RHgpwHDY8hCxG-zazIA,2026-02-27T16:19:26.201Z,154.0,264.406,154.0
Eliminated QB Club 2026 - Drake Maye Arrives and the League Welcomes Fernando Mendoza #nfl #skit,https://www.youtube.com/watch?v=FF3tZB_e3B0,BenchwarmerBran,https://www.youtube.com/channel/UCy5YY4ove_brGfXphrhG15Q,2026-02-27T16:18:18.992Z,63.0,67.209,63.0
Aubrey Plaza Hates Parks and Recreation!!!😂😂😂| Good Hang with Amy Poehler,https://www.youtube.com/watch?v=Q--QxBe0PCk,SnipBits,https://www.youtube.com/channel/UCBOGoP1qyzpQGBobPDaGDdw,2026-02-27T16:17:29.351Z,47.0,49.641,47.0
Corporate Healthcare Strikes Again,https://www.youtube.com/watch?v=tcHwqb8yEGY,Dr. Glaucomflecken,https://www.youtube.com/channel/UCYDVFfp_AN1WBiNwaf9522w,2026-02-27T16:15:12.320Z,150.0,137.031,137.031
Punching holes in buildings #urbanism #development #community,https://www.youtube.com/watch?v=G1jRHx_0L98,Happy Urbanist,https://www.youtube.com/channel/UCPnh8dCV_FMTIPcYeX1bAMA,2026-02-27T16:12:12.984Z,178.0,179.336,178.0
James Harden could miss time with his injury!,https://www.youtube.com/watch?v=fCsOo8aRDoY,MegaCasuals,https://www.youtube.com/channel/UC5kmUJjP--cXZHFgbOcHdHQ,2026-02-27T16:12:06.880Z,71.0,6.104,6.104
Protect your eyeballs from THESE items 👀 #medical #doctor #nurse,https://www.youtube.com/watch?v=V7x4BMUYR0s,"Jeff Yoo, MD | Emergency Physician",https://www.youtube.com/channel/UC336xE30eHNqBwqQm6Ke43w,2026-02-27T16:11:08.795Z,57.0,58.085,57.0
