title,link,channel,channel_link,date,video_length,time_diff,watch_time
The Mysterious Origins Of The Waubansee Stone,https://www.youtube.com/watch?v=d7uXDJzyycU,Absolute History,https://www.youtube.com/channel/UCr5qeBG9g7bGtMGyHG2GzbQ,2026-04-01T11:37:31.103Z,2536.0,,2536.0
Puabi's Tomb Secret 2600 BCE - Ancient Sumerian Records | History for Sleep,https://www.youtube.com/watch?v=uMr8xv-Sazo,Timeline Uncovered,https://www.youtube.com/channel/UCT1m3sl9FpjguzITsWHpspA,2026-04-01T09:04:01.264Z,,9209.839,9209.839
The Sumerian Queen Whose Biology Doesn't Fit the History Books,https://www.youtube.com/watch?v=aVTWnHh7THQ,The Origin Vault,https://www.youtube.com/channel/UCwih9H1bVuTvBxjH--JVNHQ,2026-04-01T08:48:27.220Z,846.0,934.044,846.0
What Makes a Human? | Through the Wormhole | Science Channel,https://www.youtube.com/watch?v=K0kjx-vGPn4,Science Channel,https://www.youtube.com/channel/UCvJiYiBUbw4tmpRSZT2r1Hw,2026-03-31T18:27:40.835Z,3736.0,51646.385,3736.0
A.I. ‐ Humanity's Final Invention?,https://www.youtube.com/watch?v=fa8k8IQ1_X0,Kurzgesagt – In a Nutshell,https://www.youtube.com/channel/UCsXVk37bltHxD1rDPwtNM8Q,2026-03-31T18:10:47.304Z,1003.0,1013.531,1003.0
Black Hole's Evil Twin - Gravastars Explained,https://www.youtube.com/watch?v=BmUZ2wp1lM8,Kurzgesagt – In a Nutshell,https://www.youtube.com/channel/UCsXVk37bltHxD1rDPwtNM8Q,2026-03-31T17:57:06.026Z,811.0,821.278,811.0
What Actual Aliens Might Look Like,https://www.youtube.com/watch?v=dCiMUWw1BBc,Kurzgesagt – In a Nutshell,https://www.youtube.com/channel/UCsXVk37bltHxD1rDPwtNM8Q,2026-03-31T17:41:02.856Z,953.0,963.17,953.0
The Most Powerful Pirate In History,https://www.youtube.com/watch?v=y2lkVlB96y4,Nightshift – Kurzgesagt After Dark,https://www.youtube.com/channel/UCq8ZAAsI89IoJ-fn1gYpO3g,2026-03-31T17:21:24.031Z,1169.0,1178.825,1169.0
The Crazy Story of the Opium Wars,https://www.youtube.com/watch?v=mHeMzf-N7Rc,Nightshift – Kurzgesagt After Dark,https://www.youtube.com/channel/UCq8ZAAsI89IoJ-fn1gYpO3g,2026-03-31T17:01:01.635Z,977.0,1222.396,977.0
3 Childhood Bullies Who Became Serial Killers,https://www.youtube.com/watch?v=ocFyYZwEDtU,Criminally Listed,https://www.youtube.com/channel/UCs3iFCPtX0gzkKxCrobO4ig,2026-03-31T16:38:45.801Z,2701.0,1335.834,1335.834
People Think This Mannequin Is A Preserved Body | Mortician Explains,https://www.youtube.com/watch?v=lDNJugq7mMQ,Lauren the Mortician,https://www.youtube.com/channel/UCeenjjUm1ZM8NwXel5sd3pQ,2026-03-31T16:10:51.712Z,1663.0,1674.089,1663.0
STRANGE & SCARY Mysteries of The Month - March 2026,https://www.youtube.com/watch?v=N1Rnkx3PauQ,Scary Mysteries,https://www.youtube.com/channel/UCiE86yS_VM7qjiICqRPmwLQ,2026-03-31T15:24:53.851Z,1734.0,2757.861,1734.0
Meet Accio Work | How I hit $10k/month on Shopify?,https://www.youtube.com/watch?v=EunWHbwdYwA,,,2026-03-31T15:23:39.221Z,74.0,74.63,74.0
